n,event_type, t,close-price,indicator,category,
0,stay,0,0.46447666022421885,CDL2CROWS,Pattern Recognition
1,stay,1,0.95211889836663,CDL2CROWS,Pattern Recognition
2,stay,2,0.3746822724107911,CDL2CROWS,Pattern Recognition
3,stay,3,0.22179086243780743,CDL2CROWS,Pattern Recognition
4,stay,4,0.36097886494253584,CDL2CROWS,Pattern Recognition
5,stay,5,0.3393556936360764,CDL2CROWS,Pattern Recognition
6,stay,6,0.9844443185764179,CDL2CROWS,Pattern Recognition
7,stay,7,0.5389308702141292,CDL2CROWS,Pattern Recognition
8,stay,8,0.5504844991595556,CDL2CROWS,Pattern Recognition
9,stay,9,0.1329341027505332,CDL2CROWS,Pattern Recognition
10,stay,10,0.7998171148961792,CDL2CROWS,Pattern Recognition
11,stay,11,0.9278637376738433,CDL2CROWS,Pattern Recognition
12,stay,12,0.8595151741449127,CDL2CROWS,Pattern Recognition
13,stay,13,0.9991958886004649,CDL2CROWS,Pattern Recognition
14,stay,14,0.03720971293436115,CDL2CROWS,Pattern Recognition
15,stay,15,0.755006562226156,CDL2CROWS,Pattern Recognition
16,stay,16,0.2672771201429328,CDL2CROWS,Pattern Recognition
17,stay,17,0.3144160024953013,CDL2CROWS,Pattern Recognition
18,stay,18,0.7653908390559551,CDL2CROWS,Pattern Recognition
19,stay,19,0.1382393512349941,CDL2CROWS,Pattern Recognition
20,stay,20,0.7214964963224545,CDL2CROWS,Pattern Recognition
21,stay,21,0.8047904267138842,CDL2CROWS,Pattern Recognition
22,stay,22,0.5268069472093324,CDL2CROWS,Pattern Recognition
23,stay,23,0.828989508565951,CDL2CROWS,Pattern Recognition
24,stay,24,0.4009728389513447,CDL2CROWS,Pattern Recognition
25,stay,25,0.5483805641582337,CDL2CROWS,Pattern Recognition
26,stay,26,0.9268724040254702,CDL2CROWS,Pattern Recognition
27,stay,27,0.6902183359524978,CDL2CROWS,Pattern Recognition
28,stay,28,0.941016093030669,CDL2CROWS,Pattern Recognition
29,stay,29,0.54971669661779,CDL2CROWS,Pattern Recognition
30,stay,30,0.9287071214762659,CDL2CROWS,Pattern Recognition
31,stay,31,0.0975830753878687,CDL2CROWS,Pattern Recognition
32,stay,32,0.18587357061437704,CDL2CROWS,Pattern Recognition
33,stay,33,0.8628328525715281,CDL2CROWS,Pattern Recognition
34,stay,34,0.4585282584887984,CDL2CROWS,Pattern Recognition
35,stay,35,0.28725602402017447,CDL2CROWS,Pattern Recognition
36,stay,36,0.45415045277217403,CDL2CROWS,Pattern Recognition
37,stay,37,0.7160982052134294,CDL2CROWS,Pattern Recognition
38,stay,38,0.06305306010471956,CDL2CROWS,Pattern Recognition
39,stay,39,0.8790227034876639,CDL2CROWS,Pattern Recognition
40,stay,40,0.40992919136987516,CDL2CROWS,Pattern Recognition
41,stay,41,0.27680013389233515,CDL2CROWS,Pattern Recognition
42,stay,42,0.27109097929051384,CDL2CROWS,Pattern Recognition
43,stay,43,0.4013077306049865,CDL2CROWS,Pattern Recognition
44,stay,44,0.15039533103580227,CDL2CROWS,Pattern Recognition
45,stay,45,0.6314491501435368,CDL2CROWS,Pattern Recognition
46,stay,46,0.5275812774334694,CDL2CROWS,Pattern Recognition
47,stay,47,0.4588413321880833,CDL2CROWS,Pattern Recognition
48,stay,48,0.0339558716805356,CDL2CROWS,Pattern Recognition
49,stay,49,0.4973320060935307,CDL2CROWS,Pattern Recognition
50,stay,50,0.6394121633261358,CDL2CROWS,Pattern Recognition
51,stay,51,0.8465288555984836,CDL2CROWS,Pattern Recognition
52,stay,52,0.9318666147514199,CDL2CROWS,Pattern Recognition
53,stay,53,0.9399948790152302,CDL2CROWS,Pattern Recognition
54,stay,54,0.3906242297824769,CDL2CROWS,Pattern Recognition
55,stay,55,0.8763185122339205,CDL2CROWS,Pattern Recognition
56,stay,56,0.6483966207925501,CDL2CROWS,Pattern Recognition
57,stay,57,0.8292561018642619,CDL2CROWS,Pattern Recognition
58,stay,58,0.591644673133687,CDL2CROWS,Pattern Recognition
